57.19.154.40;0;0;0;0;0;0;0;0;0;0;69013;0;0;0;0;0;0;0;0;0;0;0;0;0
57.19.154.45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60;0;0;0
57.19.154.49;161;0;0;0;303;0;0;85;71;0;949;0;320;318;0;0;0;0;0;84;0;0;256;71
57.19.154.57;0;308;0;0;131;0;276;262;0;504;320;0;605;173;656;897;177;0;264;131;0;131;131;0
57.19.154.62;0;0;0;0;0;0;0;0;0;0;433568;0;0;0;0;0;0;0;0;0;0;0;0;0
57.192.130.56;1808;15827;4567;163;854;6968;288;2432;7480;14003;2126;3159;3477;414;3443;3830;5317;3966;1221;2254;1394;2773;9128;1310
57.192.143.101;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;123;0;0;0;0;0;0
57.192.143.105;0;0;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.192.143.114;0;0;0;143;0;0;0;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.192.143.98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;912;0;0;0;0;0;0;0
57.19.217.179;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;788
57.192.178.120;0;0;0;0;0;0;0;0;0;0;0;0;0;3231;0;0;0;0;0;0;0;0;0;0
57.19.218.206;0;0;0;0;0;0;0;0;0;0;0;1688;0;0;0;0;0;0;0;0;0;0;0;0
57.192.183.141;0;0;0;0;0;0;0;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.192.184.116;0;126;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;140;0
57.192.184.186;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;220;120;240;0
57.192.185.168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0
57.192.186.11;0;0;0;0;0;0;0;0;128;0;0;130;0;49886;132;272;136;136;0;0;0;0;0;0
57.192.186.251;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1006;1008;1360;664
57.192.186.27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;0;0;0
57.192.187.216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0
57.19.219.114;0;0;0;0;0;0;0;0;0;0;0;0;2034;676;1352;676;692;0;326;0;0;342;0;338
57.19.219.140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;0;0;0;0;0;0
57.19.219.181;0;0;0;0;0;0;0;0;0;0;0;0;64666;0;0;0;0;0;0;0;0;0;0;0
57.19.219.60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1052
57.19.219.80;0;0;0;0;0;0;0;0;0;0;0;0;344;0;594;726;714;1150;342;0;368;54;0;1410
57.19.219.86;0;61;0;0;0;0;0;0;0;0;0;56;0;0;0;0;0;0;0;230;0;0;0;26728
57.19.220.132;0;0;0;0;0;0;0;0;0;0;0;0;1080;2122;2150;2464;1710;0;1056;716;0;0;0;0
57.19.220.162;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;330
57.19.220.164;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1456
57.19.220.198;0;0;0;0;0;0;0;0;0;0;0;0;601;0;0;0;0;0;0;0;0;0;0;0
57.19.220.207;328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.19.220.5;0;0;0;0;0;0;0;0;0;0;98;0;0;0;0;0;0;0;0;0;0;0;0;0
57.19.221.0;0;0;0;0;0;0;0;128;0;0;0;0;0;130;0;0;0;0;0;0;0;0;0;0
57.19.221.136;0;0;0;0;0;0;0;0;0;0;0;0;0;56;0;0;0;0;0;0;0;0;0;0
57.192.21.149;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;646;1476;483;644;322;491;486;162;162
57.19.221.194;0;0;0;0;0;0;0;0;0;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.19.221.200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1138
57.19.221.208;0;0;0;0;0;0;0;0;0;0;0;0;1002;648;1620;972;0;0;1620;648;0;0;0;0
57.19.221.223;0;0;0;0;0;484;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.19.221.8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;646
57.192.250.14;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.192.36.107;0;0;0;0;0;0;0;0;0;0;76;0;0;0;76;0;0;0;0;0;0;0;0;0
57.19.249.101;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326;0;0;0;0
57.19.250.137;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;614;616;0;0;0;0;0;0
57.19.253.177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;161;0;0;0;0;0;0;0;0;0
57.192.72.90;0;0;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.193.151.211;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92
57.193.158.156;0;0;0;0;0;0;0;0;422;0;0;0;0;0;422;0;0;89;0;0;0;0;0;0
57.193.18.233;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1030;0;0;0;0;0
57.193.1.96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;450;0;0;452;0;0;0;0
57.193.208.1;0;0;0;0;0;0;0;0;220;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.193.213.109;0;0;0;0;0;0;0;0;0;0;0;0;0;0;219;0;296;0;0;0;0;0;0;0
57.193.2.91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;496;0;0;0;0;0;0;0;0;0
57.193.5.206;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.193.6.242;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92;0
57.193.6.246;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;258;0;0;0;0;0;0;0
57.193.6.8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1002;0;0;0;0
57.193.9.232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1002;0;1002;1002;0;0;0;0;0
57.197.102.205;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;131;0
57.197.175.234;0;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.197.206.183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;144;0
57.197.217.11;0;0;0;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.197.44.25;0;0;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.197.79.139;0;0;0;1032;0;0;222;0;124;0;124;142;0;1066;938;334;558;142;0;0;128;0;0;0
57.197.84.86;0;0;0;0;0;0;0;0;0;0;0;0;89890;0;0;0;0;0;0;0;0;0;0;0
57.197.88.187;0;0;0;0;0;276;0;0;0;0;0;0;331;0;395;0;0;0;0;0;0;0;0;0
57.197.88.41;76;0;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.197.90.1;0;0;0;0;0;489;0;0;0;0;0;0;0;0;0;0;0;0;0;156;0;0;0;0
57.197.90.200;0;0;0;0;0;0;0;0;0;0;0;0;194;0;338;0;0;0;0;0;0;0;0;0
57.197.95.11;183;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.197.97.162;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;0;0;0;0
57.197.97.211;0;76;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.197.99.58;0;0;0;0;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.200.32.231;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1397;0;0;0;0;0;0;0;0
57.200.33.190;161;628;0;278;0;378;162;544;126;153;350;163;0;0;618;484;605;283;0;0;163;524;0;0
57.200.33.191;0;0;0;0;0;0;0;0;280;0;0;341;0;0;303;1094;0;1310;0;0;0;0;0;0
57.200.36.103;0;0;0;0;0;0;0;0;0;0;0;669;0;0;0;1094;0;0;0;0;0;0;0;0
57.202.242.132;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.204.231.216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92;0;0
57.206.115.137;0;0;0;0;0;0;0;0;0;0;0;560;0;0;0;0;0;0;0;0;0;0;0;0
57.206.115.9;0;0;0;0;0;0;0;0;0;0;0;0;0;1270;0;0;0;0;0;0;0;0;0;0
57.206.120.148;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92;0;0;0;0;0;0
57.206.120.233;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1468;0;0
57.206.147.158;0;0;0;0;0;0;0;0;0;0;936;1872;5580;6738;4770;5676;6504;5568;0;0;0;0;0;0
57.206.153.100;0;0;0;0;0;0;0;0;0;0;0;54;0;0;56;0;57;0;0;0;0;0;0;0
57.206.160.109;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40908;0;0;0;0;0;0;0;0;0
57.206.170.202;0;0;0;0;0;0;0;0;0;0;0;0;0;8892;0;0;0;0;0;0;0;0;0;0
57.206.170.223;0;0;0;0;0;0;0;0;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.206.180.206;0;0;0;0;0;0;0;0;0;0;0;1758;1366;326;0;0;0;0;0;0;0;0;0;0
57.206.180.209;0;0;0;0;0;0;0;0;0;0;0;109002;30274;0;0;0;0;0;0;0;0;0;0;0
57.206.180.70;0;0;0;0;0;0;0;0;0;0;0;0;3246;0;0;0;0;0;0;0;0;0;0;0
57.206.180.95;0;0;0;0;0;0;0;0;0;0;165;0;0;0;0;0;0;0;0;0;0;0;0;0
57.206.19.250;0;0;0;0;0;0;0;0;12141;576;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.206.226.99;0;0;0;0;0;0;0;0;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.206.245.125;0;0;0;0;0;0;0;0;0;0;9607;0;650;0;0;0;0;0;0;0;0;0;0;0
57.206.48.160;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92;0;0;0;0
57.206.51.181;0;0;0;0;0;0;0;0;0;1001;0;160;0;512;0;0;0;0;0;701;0;0;0;0
57.206.6.133;0;0;0;0;0;0;0;0;0;36190;0;768;0;0;0;0;0;0;0;0;0;0;0;0
57.206.68.33;0;0;0;0;0;0;0;0;0;0;0;65;0;0;55;0;0;0;0;0;0;0;0;0
57.20.67.203;0;0;0;0;0;0;0;0;0;0;0;0;46;30090;0;0;0;0;0;0;0;0;0;0
57.208.100.202;0;0;0;0;0;0;0;0;0;0;116;0;0;0;0;0;0;0;0;0;0;0;0;0
57.208.101.193;0;0;0;0;0;0;0;0;174;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.208.102.109;0;0;0;0;0;0;0;0;0;124;0;4160;0;0;0;0;0;0;0;0;0;0;0;0
57.208.103.142;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1248;0;0;0;0;0;0;0
57.208.103.20;0;0;0;0;0;0;0;0;0;0;222;0;0;0;0;0;0;0;0;0;0;0;0;0
57.208.103.2;0;0;0;0;0;0;0;0;0;0;52;0;0;0;0;0;0;0;0;0;0;0;0;0
57.208.113.248;0;253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.208.113.7;0;0;0;0;0;0;0;0;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.208.117.220;0;0;0;0;0;0;0;0;0;0;0;18962;0;0;0;0;0;0;0;0;0;0;0;0
57.208.119.62;0;0;0;0;0;0;0;0;0;0;3710;9265;5671;2766;12754;316;9856;5960;0;0;0;0;0;0
57.208.132.31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;0;92;0;0;0;0;0;0;0
57.208.139.190;0;0;0;0;0;0;0;0;0;185;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.208.140.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;0;0;0;0;0;0;0
57.208.143.39;0;0;0;0;0;0;0;0;0;0;731;0;0;0;0;0;0;0;0;0;0;0;0;0
57.208.143.99;0;0;0;0;0;0;0;0;0;0;0;152;76;0;0;0;0;0;0;0;0;0;0;0
57.208.147.192;0;0;0;0;0;0;0;0;1644657;0;0;0;0;0;0;1021367;0;0;0;0;0;0;0;0
57.208.153.69;0;0;0;0;0;0;0;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.208.156.175;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;408;0;0;0;0;0;0;0
57.208.157.16;0;0;0;0;0;0;0;0;0;0;132;0;132;0;0;0;0;0;0;0;0;0;0;0
57.208.157.234;0;0;0;0;0;0;0;0;0;0;72;0;0;0;0;0;0;0;0;0;0;0;0;0
57.208.157.31;0;0;0;0;0;0;0;0;0;1184;0;0;0;0;46;736;0;0;0;0;0;0;0;0
57.208.160.124;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1290;0;0;0;0
57.208.160.207;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;432;0;0;0
57.208.160.24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10972;0
57.208.160.81;0;0;0;0;0;0;0;0;27629;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.208.165.145;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8547
57.208.165.221;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39512;55040;52590;50925;18534
57.208.176.235;0;0;0;0;0;0;0;0;0;0;0;0;0;46;0;0;0;0;0;0;0;0;0;0
57.208.182.224;0;0;0;0;0;0;0;0;0;80;0;237;0;0;0;0;0;0;0;0;0;0;0;0
57.208.185.63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52890;2830;0;0;0;0;0;0
57.208.187.46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;640;256;0;0;0;0
57.208.199.139;0;0;0;0;0;0;0;0;0;0;1032;344;1236;0;702;1032;1734;688;1720;944;0;0;0;0
57.208.20.188;0;0;0;0;0;0;0;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.208.20.249;0;0;0;0;0;0;0;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;0
57.208.20.251;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
57.208.20.48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;64;0;0;0;0;0;0
57.208.210.110;0;0;0;0;0;0;0;0;0;0;0;0;0;35740;98;10648;124;244;0;0;0;0;0;0
57.208.210.87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;0;0;0;0;0;0;0;0;0
57.208.211.57;0;0;0;0;0;0;0;0;0;704;1775;0;0;10771;0;0;0;0;0;0;0;0;0;0
57.208.214.197;0;0;0;0;0;0;0;0;0;0;338;676;338;0;324;0;0;0;0;0;0;0;0;0
57.208.214.238;0;0;0;0;0;0;0;0;0;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.208.215.160;0;0;0;0;0;0;0;0;0;0;0;0;0;92;0;0;0;0;0;0;0;0;0;0
57.208.23.37;0;0;0;0;0;0;0;0;0;0;0;0;50;0;0;0;0;0;0;0;0;0;0;0
57.208.235.38;0;0;0;0;0;0;0;0;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.208.235.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30070;0;0;0;0;0;0;0;0
57.208.236.118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11964;0;0;0
57.208.24.6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;230;0;0;0;0;0;0;0;0
57.208.249.15;0;0;0;0;0;0;0;0;0;0;0;0;0;226;0;0;0;0;0;0;0;0;0;0
57.208.28.145;0;0;0;0;0;0;0;0;0;0;164;0;743;154;161;153;76;83;0;0;0;0;0;2011
57.208.28.153;0;0;0;0;0;0;0;0;342;0;0;854;756;0;400;0;0;0;394;0;0;0;0;690
57.208.28.50;0;0;0;0;0;0;0;0;0;122;394;826;0;122;0;250;268;0;437;0;0;0;0;0
57.208.32.133;0;0;0;0;0;0;0;0;0;0;66;0;0;0;0;0;0;0;0;0;0;0;0;0
57.208.32.254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58;0;0;0;0;0
57.208.33.64;0;0;0;0;0;0;0;0;0;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.208.35.131;0;0;0;0;0;0;0;0;0;0;0;0;0;1632;342;344;0;0;326;0;0;0;0;0
57.208.45.202;0;0;0;0;0;0;0;0;0;0;3930;93864;104700;21584826;0;0;0;0;0;0;0;0;0;0
57.208.5.38;0;0;0;0;0;0;0;0;230;0;0;0;0;0;0;0;354;0;230;0;0;0;0;0
57.208.54.131;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7634;0;256;0;0;0;0;0;0;0
57.20.86.156;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3613;0;0;0;0;0;0;0;0;0
57.20.86.213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;0;0;0;0;0;0;0;0;0
57.20.87.112;0;0;0;0;0;0;0;0;0;0;0;694;0;0;0;0;0;0;0;0;0;0;0;0
57.20.87.161;0;0;0;0;0;0;0;0;0;0;180138;90618;65432;68166;0;0;0;0;0;0;0;0;0;0
57.208.75.144;0;0;0;0;0;0;0;0;0;0;0;106;0;0;0;0;0;0;0;0;0;0;0;0
57.208.77.241;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;572;0;0;0;0;0;0;0
57.20.89.103;0;0;0;0;0;0;0;0;0;0;0;350;0;0;0;0;0;0;0;0;0;0;0;0
57.20.89.126;0;0;0;0;0;0;0;0;0;0;0;2324;0;0;0;0;0;0;0;0;0;0;0;0
57.20.89.164;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1648;0;0;0;0
57.20.89.195;0;0;0;0;0;0;0;0;0;0;1748;1520;0;0;0;0;0;0;0;0;0;0;0;0
57.20.89.217;0;0;0;0;0;0;0;0;0;0;338;688;0;0;0;0;0;0;0;0;0;0;0;0
57.20.89.245;0;0;0;0;0;0;0;0;0;0;988;684;0;0;0;0;0;0;0;0;0;0;0;0
57.20.89.53;0;0;0;0;0;0;0;0;0;0;16269;0;0;0;0;0;0;0;0;0;0;0;0;0
57.20.89.86;0;0;0;0;0;0;0;0;0;0;89904;45138;0;0;0;0;44334;0;0;0;0;0;0;0
57.20.91.252;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;311;0;0;0
57.20.91.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;901750;0;0;0
57.209.200.74;0;0;0;0;0;0;0;0;3275;0;0;0;0;0;0;1050;0;423;0;0;0;553;0;0
57.209.223.91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;658;1980;1980;660;660;1022;990;990;1320
57.209.237.192;244;488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.209.241.106;360;120;120;0;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.209.241.14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;142;0;0;0;128
57.209.248.60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;118;0;0;0;0;0;0;122;0
57.209.250.59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;928;0
57.20.95.130;0;0;0;0;0;0;0;0;0;0;0;112;0;0;0;0;0;0;0;0;0;0;0;0
57.21.133.29;0;0;0;0;0;0;0;0;0;0;0;1695;0;550;0;0;96;2220;868;0;0;0;0;0
57.21.161.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8566;25572;22694;36256;27672;24510;0;0;0;0
57.211.65.126;0;0;0;0;0;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.211.65.127;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;248;0;0;0
57.21.167.147;0;0;0;0;0;0;0;0;0;0;0;122;0;0;0;0;0;0;0;0;0;0;0;0
57.21.167.225;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1406;1030;0;0;0;0;0;0;0
57.211.69.178;0;0;0;0;0;0;0;0;0;0;0;0;1561;0;0;0;0;0;0;0;0;0;0;0
57.21.23.104;0;0;0;0;0;0;0;0;0;167;235;233;0;0;321;0;0;0;0;0;0;0;0;0
57.21.232.246;0;0;0;0;0;0;0;0;0;0;0;160;0;80;0;0;0;0;0;0;0;0;0;0
57.212.9.4;0;0;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.21.31.158;0;0;0;0;0;0;0;0;0;0;0;0;0;76;0;0;0;0;0;0;0;0;0;0
57.213.147.186;1527;2518;1482;122;244;5890;651;6796;94;1980;1220;1112;451;960;2165;4581;420;3518;1754;4465;1062;3494;1062;630
57.21.4.228;669;0;83;243;0;0;0;0;0;0;387;304;237;451;362;0;0;152;0;0;0;0;0;0
57.21.4.253;0;0;0;0;0;0;0;0;0;0;0;0;0;1667912;0;0;0;0;0;0;0;0;0;0
57.215.153.203;0;0;0;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.215.153.215;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;59;59;59;118;59;0;0;0
57.215.153.8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50
57.215.154.247;68;0;0;0;0;0;0;0;68;0;0;60;0;0;0;0;0;0;0;0;0;0;0;0
57.215.162.23;0;0;0;620;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.215.164.180;0;0;0;122;0;0;0;124;60;60;60;60;0;0;0;0;0;0;0;0;0;0;0;0
57.215.167.49;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.215.168.140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;0;0;0;0;0;0;0;0;0
57.215.168.196;0;0;0;0;0;0;0;0;0;112;50;0;0;0;0;0;0;0;0;0;0;0;0;0
57.215.169.226;0;0;0;0;0;0;0;0;0;0;76;0;0;0;0;0;0;0;0;0;0;0;0;0
57.215.169.237;0;0;0;118;0;0;0;68;168;0;61;0;0;204;0;0;0;0;0;0;0;0;0;0
57.215.180.245;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83;0;0
57.215.182.62;0;94;92;324;122;5500;169;495;3723;7155;1374;230;0;0;0;0;0;0;92;184;0;0;0;0
57.215.188.174;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;466;94;1132;94
57.215.188.36;92;0;0;0;126;92;122;366;118;5936;5906;246;230;1392;7347;1105;929;1796;1236;6972;3612;624;1730;893
57.215.189.101;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;108
57.215.189.198;0;0;0;0;0;0;0;0;0;0;185;5771;214;498;140;5935;256;5918;2914;602;391;646;92;272
57.215.189.77;0;0;0;0;0;92;202;2868;422;360;230;246;5854;1522;100;1052;5251;46;922;92;0;585;785;4033
57.215.191.204;0;0;0;0;112;0;62;62;0;62;62;62;0;0;0;0;0;0;0;0;0;0;0;0
57.215.191.217;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
57.215.191.66;0;0;0;0;0;0;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.215.199.184;0;0;0;0;0;0;0;0;0;0;0;0;0;118;354;236;236;236;236;0;0;0;0;0
57.215.200.253;0;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.215.200.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92;0;0;0;0;0;0;0
57.215.205.33;0;0;0;0;0;2751;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.215.214.54;0;0;0;0;0;0;0;0;0;230;94;572;0;0;0;0;0;0;0;0;0;0;0;0
57.215.215.218;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.215.215.252;466;792;781;6223;681;382;6446;224;260;340;7601;3475;20930;618;1797;496;1010;629;940;954;104;1342;324;144
57.215.218.2;0;0;0;0;0;0;2743;216;48;3890;2243;326;0;0;0;0;0;0;0;0;0;0;0;0
57.21.6.231;0;0;0;0;0;0;0;0;0;0;3002682;92;0;0;0;0;0;0;0;0;0;0;0;0
57.21.7.122;0;0;0;0;0;0;0;0;235;515;235;235;465;326;0;378;0;143;0;0;0;0;0;0
57.21.7.124;200;0;0;83;0;0;0;0;143;568;690;261;472;1035;376;0;234;481;174;0;0;235;0;0
57.217.17.127;0;0;0;0;0;0;0;92;0;0;0;0;0;0;0;0;0;0;126;0;0;0;0;0
57.21.72.166;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10734;0;0;0;0;0;0;0;0
57.21.72.204;0;0;0;0;0;0;0;0;0;0;0;57825;0;0;0;0;0;0;0;0;0;0;0;0
57.219.108.165;0;0;0;0;0;0;0;0;0;0;0;0;1999;0;0;79;88;0;0;0;0;0;0;0
57.219.108.98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5672;0;0;1632;6766;5316;3362;8150;332
57.219.109.8;0;0;0;0;0;0;0;0;0;0;0;0;35988;11642;20078;29382;31528;45800;3640;0;0;0;0;0
57.219.127.119;0;0;0;0;0;0;0;0;0;0;1020;1824;9905;2262;2988;3592;0;0;6750;368;0;0;912;100
57.219.129.209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;416;0;0;0;0
57.219.129.57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;660
57.219.130.14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326;644;0;0;0;0
57.219.131.196;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1494;1690;986;324;0
57.219.132.114;0;0;0;0;0;0;0;0;0;0;0;0;0;92;0;0;0;0;0;0;0;0;0;0
57.219.132.41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;122;128;0;0;0;0;0;0;0
57.219.132.60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1142
57.219.132.99;0;0;0;0;0;0;0;0;0;0;0;0;1192;0;0;0;0;0;0;0;0;0;0;0
57.219.133.92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1228;1208;0;2446;0;6911;25477;324;662;648
