10.20.253.6;1512;392;896;1288;2632;5992;6608;6776;4648;8680;8512;9016;9128;4480;5320;4312;1680;3910;6944;6384;7886;7385;8614;6654
10.2.197.202;0;0;0;0;0;0;0;0;0;0;0;0;0;9621;50004;53832;54493;31040;29926;144350;33980;0;0;0
10.153.101.137;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;164
10.102.113.22;0;0;0;0;0;0;0;0;0;0;0;0;0;132;0;0;0;0;0;0;0;0;0;0
10.20.148.67;1609;1609;120071;204989;121453;1609;121527;1609;1731;355702;1961;120829;1609;28353;1609;1609;16729;1609;125363;1609;6333;1609;5265;386595
10.20.148.68;0;0;0;92;0;2944;92;0;0;0;342;0;0;305238;168;2331666;0;92;308;168;92;0;92;514
10.2.244.1;0;0;0;0;0;0;0;0;0;1468;0;0;0;0;0;0;0;0;0;212;0;0;0;0
10.225.165.206;1199;528;695;1032;523;0;0;0;0;0;0;0;0;346;2074;2400;2522;656;0;0;0;0;0;0
10.20.180.0;0;0;0;0;0;0;0;0;0;0;46;0;0;0;0;0;0;0;0;0;46;0;46;46
10.161.35.242;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;184;0;0;0;0;0;0;0
10.20.180.1;0;0;0;0;0;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;0;46;46
10.102.113.28;0;0;0;0;0;0;0;0;0;0;0;0;498;0;0;0;0;0;0;0;0;0;0;0
10.20.180.4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;0;46;46
10.20.180.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;0;46;46
10.20.180.2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;0;46;46
10.20.180.3;0;0;0;46;0;0;0;46;0;0;0;0;0;0;0;0;0;0;0;0;46;0;46;46
10.82.24.251;0;0;0;0;0;0;0;0;0;0;192;0;0;0;0;0;165;0;0;0;0;0;0;0
10.225.165.211;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41150;44368;30060;26238;16838;114;0;0;0;0
10.147.115.177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;426;0;0;0;0;0;0;0;0;0
10.2.242.195;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65;0;0;0;0
10.20.148.53;548;648;648;648;508;648;648;648;648;648;816;1084;972;972;1140;648;648;324;648;928;740;648;740;416
10.102.113.12;0;0;0;0;0;0;0;0;0;0;76;0;0;0;0;0;76;0;0;0;0;0;0;0
10.20.148.51;18574;25758;44878;25850;37002;26202;36440;25026;18662;57754;19098;233236;19218;101938;19590;30120;50082;26394;356186;168040;37594;19892;52370;34306
10.20.176.69;0;0;0;0;0;0;0;0;461282;204020;3486964;2635449;6063787;2292898;225153;2878911;35492;106866;0;0;0;0;0;0
10.20.148.52;324;648;648;648;324;648;648;648;648;648;908;1064;972;972;1140;648;648;324;648;1092;740;648;740;416
10.20.148.50;324;648;648;648;324;648;648;648;648;866;816;1190;972;972;1140;648;648;324;648;816;740;648;740;416
10.20.176.65;0;0;0;0;0;0;0;0;3153586;459285;1537;0;0;0;0;0;0;0;0;0;0;0;0;0
10.20.176.66;0;0;0;0;0;0;0;0;155042;2314048;144640;964935;47464;18929;0;0;0;0;0;0;0;0;0;0
10.2.121.151;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;0;0;0;0;0;0
10.102.186.64;0;0;0;0;0;0;0;0;0;0;76;0;0;0;0;0;0;46;46153;17116;0;0;60;56
10.2.121.153;0;0;0;0;0;0;0;0;0;0;0;302;0;478;0;0;0;0;0;0;0;0;0;0
10.20.148.83;10395514;3639176;0;0;0;0;0;0;0;1054529;625437;59299;54759;61260611;6275;0;0;0;0;0;0;0;0;0
10.30.108.249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1240060;477996;0;0;0;0;0;0;0;0
10.20.148.80;0;0;0;0;0;0;0;2055003;619512;2432948;0;0;3275955;1675288;1537944;1709097;3210632;2612114;691344;0;0;0;0;0
10.226.56.231;0;517;0;0;0;0;0;0;0;0;0;61418;6512;0;0;0;0;0;3631;360;0;0;0;0
10.76.184.117;0;0;0;0;0;0;0;0;0;0;7674;8798;0;0;0;0;0;0;0;0;0;0;0;0
10.226.56.229;0;0;0;0;0;0;0;0;0;0;0;1494;546;0;0;0;0;0;0;0;0;0;0;0
10.2.242.136;0;0;0;0;0;0;0;0;0;0;0;0;116;116;116;116;116;0;0;0;0;0;0;0
10.20.148.73;0;0;0;0;0;0;0;0;14503;0;0;1887;0;0;1095;176984;0;9372;0;0;0;0;0;0
10.2.242.118;0;0;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.30.108.255;0;0;0;0;0;0;0;0;0;0;375;281;0;142;287;0;0;142;0;0;0;0;0;0
10.30.108.253;0;0;0;0;0;0;0;0;0;0;0;867;0;0;233;0;0;0;373;0;349;0;0;0
10.102.113.37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;166;0;0;0;0;0;0;0;0;0
10.109.104.100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;206;0;0;0;0;0;0
10.20.148.75;9684;9684;9684;9684;180174;9684;9684;9684;9684;7936;709086;9684;9684;43102;169669;27872;9684;9684;8165;24229;9684;557685;9684;9684
10.93.144.144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;279;0;0;0;0;0;0;0;0;0
10.2.242.126;0;0;0;0;0;0;0;0;0;0;0;0;423;0;0;0;0;0;0;0;0;0;0;0
10.210.111.133;1527;2518;1482;122;244;5890;651;6796;94;1980;1220;1112;451;960;2165;4581;420;3518;1754;4465;1062;3494;1062;630
10.2.242.149;0;0;0;0;0;0;0;0;0;0;0;0;92;118;0;0;0;118;0;0;0;0;0;0
10.93.72.154;0;0;0;0;0;0;0;0;0;0;0;0;1340;0;0;0;0;0;0;0;0;0;0;0
10.20.176.91;0;0;0;0;0;0;0;0;0;0;0;0;0;866522;229201;727665;52633;0;0;0;0;0;0;0
10.147.33.109;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;104;0;0;0;0;0;0;0;0
10.2.242.151;0;0;0;0;0;0;0;0;0;0;0;0;54;0;0;0;0;0;0;0;0;0;0;0
10.122.240.40;0;0;0;0;0;0;0;0;634;634;0;0;0;634;0;0;0;0;0;0;0;0;0;0
10.20.176.97;0;0;0;0;0;0;0;0;1795903;45518312;1883702;5588644;18434732;0;0;0;0;0;0;0;0;0;0;0
10.20.176.99;0;0;0;0;0;0;0;0;0;0;16526256;1690825;214654;4465226;414230;266456;258945;0;0;0;0;0;0;0
10.20.176.98;0;0;0;0;0;0;0;0;0;0;0;13519;0;0;0;0;0;0;10317;1904435;0;0;0;0
10.176.206.5;0;0;0;816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.2.242.153;0;0;0;0;0;0;0;0;0;0;0;110;0;0;0;0;0;0;130;0;0;13560;26828;42234
10.20.176.95;0;0;0;0;0;0;0;0;628492;2172947;2251052;866284;17195384504;4267101;0;0;0;0;0;0;0;0;0;0
10.20.176.94;0;0;0;0;0;0;0;0;0;0;0;1218239;4320209;703505;746251;37529;0;0;80043;0;0;0;0;0
10.20.148.92;30240;12841;36180;11714;27458;12916;12916;22935;12916;35864;12916;229048;13268;13784;41196;10586;30950;40651;30922;12446;12449;23178;12916;48804
10.20.148.91;0;0;0;0;0;0;0;0;232067;28516;161;805;0;0;0;0;267824;2181;725548;0;0;0;0;0
10.20.148.93;0;0;0;0;0;0;0;0;0;0;0;20713;0;0;0;0;0;0;0;0;0;0;0;0
10.158.93.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92
10.158.128.38;0;0;0;0;0;0;0;0;0;0;48;0;0;0;0;0;0;0;0;0;0;0;0;0
10.100.183.52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;0;0;0;0;0;0;0;0
10.2.242.146;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11684;28890;23802
10.2.242.141;65081;69775;16468;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.20.148.14;24508;237072;97552;5466;17644;5466;5466;16408;5466;47915;5466;37592;5466;5466;68258;5466;22742;5466;26928;233782;5558;15474;5466;40578
10.20.103.138;7579981;7627214;7692773;7564111;7572428;7533466;7558858;7715217;7435808;7488800;7551513;7671512;7523576;7463776;7518560;7642814;7501128;7399284;7628143;7372366;7638301;7542942;7542813;7563366
10.20.103.139;0;0;0;0;0;0;119107;65404;656784;2894299;3800;475342;2843715;2689419;29568;0;0;0;0;0;0;0;0;0
10.99.58.55;0;0;0;0;0;0;0;0;0;0;10490;1932;0;0;0;0;0;0;0;0;0;0;0;0
10.93.14.154;0;0;0;0;0;0;0;0;0;2408;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.147.63.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;76;0;0;0;0;0;0
10.20.103.131;70642;69360;69640;69596;69596;69452;69072;70548;69546;69404;69440;69594;69460;69592;69628;69542;70784;69360;69404;69824;69684;69404;70646;69306
10.76.142.16;0;0;0;0;0;0;0;0;0;0;0;0;76;116;0;0;0;0;0;0;0;0;0;0
10.157.162.197;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;192;0;0;0
10.20.22.126;16480;16044;15816;16476;16480;16300;16276;17272;17168;19272;17040;17016;16940;17420;21344;22456;18408;18384;17760;16096;17220;17068;16172;16504
10.20.22.127;18452;19920;16424;18984;19236;18932;19668;18156;18032;22468;21570;19976;17964;17532;17655;17575;22784;18180;17088;16452;17120;21292;17716;20300
10.20.22.128;16248;15968;15892;17388;20528;18224;17416;24076;20330;18412;24916;21296;18029;19003;21480;23226;19584;17420;17371;16224;17348;23824;19540;17136
10.20.22.129;16428;15968;16880;18224;16756;16276;16960;25524;24661;24054;17392;22382;22204;19192;17730;17044;18482;21620;21796;17008;17244;20788;19768;22504
10.20.176.118;466;0;978;0;419;525;466;0;898;1414;1204;545;1011;700;1204;654;1011;591;575;84;512;0;512;46
10.20.176.116;0;0;0;0;0;0;0;0;0;0;0;0;718593;175836;193072;211041;1873975;120428;0;0;0;0;0;0
10.20.176.115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15046;32870;0;0;0;0;0;0;0;0
10.169.61.253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;85;90;0;0;0;1242;3576;2400;3504
10.20.176.114;0;0;0;0;0;0;0;0;0;0;0;0;0;320027;77497;0;0;0;0;0;0;0;0;0
10.20.22.120;16832;16096;15816;16272;21136;18476;21188;19546;18864;21928;20732;22030;22888;19444;21120;17268;22788;18052;16608;17012;24356;19548;17616;16276
10.20.176.113;0;0;0;0;0;0;0;0;0;0;3962870;16195674;4689866;13870148;9350136;5532417;6756413;5095416;21360285;4122301;3086026;4292325;3156871;3159442
10.20.22.122;18300;17312;16424;20100;17744;18984;19720;20892;18660;18470;18524;22904;23828;19916;17736;16608;17616;22572;18304;21592;18608;17372;20908;21820
10.76.93.246;0;0;0;0;0;0;0;0;0;0;0;28162170;11890081;54132;41342;25243;0;0;0;0;0;0;0;0
10.147.115.128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;168;336;0;0;0;0;0;0;0;0
10.20.22.123;17012;15944;17260;19616;18832;20832;19136;17448;16940;18146;18402;24856;22392;18932;17040;16708;17272;17168;17292;21416;22808;18108;16248;16480
10.93.43.191;0;0;0;0;0;0;0;0;0;0;76;0;0;0;0;0;0;0;0;0;0;0;0;0
10.20.176.110;0;0;0;0;0;0;0;0;0;0;0;0;0;0;862;966353;2032956;0;0;0;0;0;0;0
10.20.148.19;0;0;0;0;0;0;0;0;0;13126893;0;2297858;617137;0;0;0;0;0;0;0;0;0;0;0
10.20.22.124;20908;21668;18780;16096;16352;16096;16376;20464;21796;23268;17724;20061;21956;23644;18712;20080;24860;19014;19420;22002;23012;18788;19996;19312
10.20.22.125;16352;16020;15892;16096;16732;21744;17768;18028;19910;18758;19036;23800;19468;19492;17676;17098;17904;24134;17240;16096;20912;22104;17920;16352
10.20.103.126;0;0;0;0;0;0;0;46;72845;0;84;0;2096;0;13824;2256;0;0;0;3684;0;0;0;0
10.20.103.127;0;46;0;11086;8694;7866;4830;16514;3680;598;636;276;0;0;84;0;0;138;0;84;92;0;46;46
10.68.172.28;3402;2396;1381;936;0;1288;5843;2010;2928;3026;1282;4819;1324;7528;416;280;552;1302;424;1148;844;1230;887;808
10.20.148.20;0;0;0;0;0;0;0;0;0;8117343;337352;329456;2854396;29231984;855194;334828;22054;0;0;0;0;0;0;0
10.245.166.174;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0
10.21.4.221;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;328;0;0;0;0;0;0
10.20.103.120;56;0;56;0;0;0;0;0;46;0;84;0;0;840;84;0;0;56;0;84;46;0;92;46
10.36.12.59;0;0;0;0;0;0;0;0;0;0;0;0;0;382;0;0;160;0;279;0;0;0;0;0
10.60.66.5;0;0;0;0;0;0;0;0;0;700;0;226;0;148;839;170;1620;0;0;203;0;99;0;0
10.20.22.138;16832;15816;16480;16020;16704;20708;21264;18992;17192;18564;19644;23628;19198;20026;20888;23472;24736;20024;17316;16096;17837;17320;20656;19264
10.147.115.136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;0;0;0;0
10.20.176.125;63744;63840;63504;63552;64656;63696;63744;63600;63648;63696;63408;63744;64944;63552;63696;63744;63552;63216;64656;63552;63792;63792;63840;63696
10.20.22.131;16328;16096;16328;16224;16404;16172;16480;16992;20767;25300;18183;24526;20579;20766;20312;21278;25216;18742;16684;16330;17272;17632;16504;19996
10.20.176.124;69348;69692;69352;69500;70692;68212;69214;69452;69500;69500;69824;69686;69504;69402;70676;69304;69552;69640;69268;69724;69260;69596;70690;69118
10.20.22.132;20680;16576;15816;16172;16224;16224;16984;22076;21496;22641;20076;21620;19070;20960;17824;16712;17348;20964;19036;18604;17144;17196;16224;16680
10.20.22.130;16580;18552;18780;20404;17516;22960;17668;18836;17520;17196;16912;20356;22432;18000;17120;16964;17396;22812;20100;18428;17320;17068;18984;19920
10.20.176.121;0;576;0;576;0;576;0;576;46;622;84;576;0;632;84;576;46;622;0;660;46;622;46;622
10.20.22.135;20352;20528;17412;19136;16984;21264;20048;17320;16964;17168;19544;22480;21848;17568;17092;16712;19068;22684;20760;18048;17016;17016;18580;22808
10.20.176.120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;674;0;576;0;0;0;0;0;0;0
10.20.176.123;292;0;292;292;0;292;0;292;292;0;460;1224;292;1800;1526;764;56;292;0;376;338;0;412;46
10.20.22.133;20580;18704;18400;19464;19996;18832;16680;17272;21824;23748;20840;21164;17192;17644;21444;17216;18108;22784;17468;16604;23036;18208;16604;16352
10.20.176.122;328;0;328;0;328;328;0;440;0;328;458;1158;328;0;1654;442;328;374;0;412;46;11744;0;0
10.20.148.29;0;0;72;0;0;0;167154;72;365;361;143;0;0;0;70;72;10023;0;0;0;0;0;0;0
10.20.22.134;16276;16044;15816;16120;16224;16224;16224;19386;24508;24412;19392;21620;22591;19088;17040;16940;16940;17272;16988;21820;22000;19040;17008;16908
10.20.103.117;0;0;0;0;0;0;0;0;0;1178574476;670585;743514;751294;626123;627426;626896;636791;825822;0;0;0;0;0;0
10.74.128.7;0;0;0;0;0;0;0;91;0;0;271;0;0;0;552;0;188;0;0;614;0;0;0;0
10.20.103.119;0;0;0;0;0;0;0;0;0;0;0;0;0;736539;450578;447794;553079;0;0;0;0;0;0;0
10.96.161.62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;230;0;0;0;0;0;0;222
10.20.103.113;2152;0;0;0;0;399;0;0;0;0;479;0;1869;0;3828;445;0;0;0;0;7497;432;0;0
10.20.103.115;0;0;0;0;0;0;0;0;0;0;0;73971;13632;432;7668;4032;0;0;0;0;0;0;0;0
10.20.103.116;1504932;1260427;1188526;1119220;1124501;1050206;1113160;1106459;1145290;1204655;14965269;1416345;2325335;7806725;2776774;0;0;0;0;0;0;0;0;0
10.147.63.36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1578;1578;0;3156
10.20.103.110;0;0;0;0;0;0;0;0;0;0;84;0;0;0;0;0;0;0;0;0;0;0;0;0
10.20.103.112;0;0;0;0;0;0;0;0;0;0;441334;57258;132371;0;3031;452103;0;0;0;0;0;0;0;0
10.60.55.58;0;0;0;0;0;0;0;0;15096;11723;18597;16857;4886;0;0;0;0;0;0;0;0;0;0;0
10.147.63.33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;0;0;0;0;0;0;0;152;0
10.117.78.115;0;0;0;0;0;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.20.22.148;16656;16172;15968;16072;16504;16072;16784;24684;21780;23040;20568;21800;18508;21112;20204;17952;24940;18328;16584;16376;17172;16940;18832;21568
10.20.22.149;16552;17144;15816;17448;19264;22184;20236;21560;21594;25243;21369;25676;21686;24599;26064;28111;23348;20368;21024;20780;20984;19812;20884;18160
10.20.22.145;21212;16500;16196;16120;18884;23112;19896;18988;20772;17120;18936;25424;27452;20024;17572;19064;18132;22128;21796;17592;19928;23084;22732;21364
10.20.22.146;20048;18604;19008;16780;16148;16224;21060;23268;19424;17904;18076;18736;22784;24484;22884;25320;24432;21644;20072;17312;21212;19392;16808;21520
10.20.22.147;21744;20048;16272;16044;16276;19972;22428;22684;19148;22840;19924;17672;23620;25092;20380;18684;21268;17344;20732;17668;20832;18484;17792;16480
10.20.246.12;0;0;0;0;0;0;0;0;0;0;0;60813981;54507525;49912907;50023830;44327736;29422529;13048;8465222;0;0;0;0;0
10.20.103.109;2202;0;0;0;0;0;0;0;0;56;1496;0;1834;290;2625;0;0;0;0;84;92;0;14428;92
10.20.103.106;0;0;0;0;0;0;56;0;0;0;84;0;46;0;84;46;0;0;0;84;46;0;46;46
10.20.103.107;0;0;0;0;0;0;0;0;0;0;84;0;0;0;84;0;0;0;0;130;46;0;46;46
10.129.141.71;6364;1156;122;636;428;92;2092;745;426;1884;2647;436;6102;7435;2899;2521;2354;1816;540;348;308;344;464;5912
10.20.103.100;19137;25843;18129;20510;20929;20971;20886;20373;3884018;7886314;3811296;10218219;14337847;8488156;13584501;3687700;10998394;12073894;13280480;7364534;12101198;12068315;11282714;10536763
10.176.153.38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1190;0;0;0;0;0;0;0;0;0
10.2.34.5;0;0;0;0;0;0;0;0;0;0;0;0;1168;0;0;2621595;0;0;0;0;0;0;0;0
10.25.4.136;0;0;0;0;0;0;0;0;14019;14129;477;13358;0;13521;0;0;0;0;0;0;0;0;0;0
10.206.180.80;0;0;0;0;0;0;0;0;0;0;165;0;0;0;0;0;0;0;0;0;0;0;0;0
10.25.4.139;0;0;0;0;0;0;0;0;0;0;0;2720700;0;0;3389094;907714;6490907;7682;0;0;0;0;0;0
10.109.172.44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;0;92;0;0;0;0;0;183;0
10.93.59.124;0;0;0;0;0;0;0;0;0;0;0;0;0;448;336;0;0;0;0;0;0;0;0;0
10.60.55.34;0;0;0;0;0;0;0;0;0;145781;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.20.22.162;19744;20824;16576;17508;17744;23788;17492;18896;21422;28303;20526;24922;19912;18900;27188;28776;23979;18542;22132;19508;22016;21700;17692;16480
10.58.49.109;0;0;0;0;0;0;0;0;0;327;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.20.22.169;16248;16500;16378;19388;16452;16072;16428;20916;24469;26368;19405;23935;19307;23209;25192;22924;23230;21927;18296;17626;23891;20100;17568;16556
10.102.96.248;0;0;0;0;0;0;0;0;0;0;18557;0;0;0;0;0;0;0;0;0;0;0;0;0
10.20.22.168;16172;20604;16728;16044;16680;22656;22580;20592;17680;17296;17901;24622;20004;22874;20788;18717;23700;22504;17288;16428;17140;21620;18072;20456
10.76.142.52;0;0;0;0;0;0;0;0;0;1222;2486;0;0;0;0;0;0;0;0;0;0;0;0;0
10.147.32.6;0;0;0;0;0;0;0;0;0;0;2490342;0;0;0;0;0;0;0;0;0;0;0;0;0
10.95.124.151;0;0;0;0;0;0;0;0;0;0;0;0;2424;2456;2662;2556;576;0;0;0;0;0;0;0
10.96.161.59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;0;0;0;0;0;0;0
10.147.63.26;0;0;0;0;0;0;0;0;0;0;0;771;714;0;0;0;0;0;0;0;0;0;0;0
10.36.120.80;0;0;0;0;0;0;0;0;0;0;0;0;0;122;0;0;0;0;0;0;0;0;0;0
10.222.226.33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;168;0;0;0;0;0;0;0;0
10.20.22.171;16172;16020;15892;16096;16276;16780;21136;19496;21604;23865;18582;23010;18753;17293;17242;17322;18156;21516;16580;20404;17820;16736;16352;16580
10.147.168.66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;0;0;0;0;0;0;0;0;0
10.76.251.12;0;0;0;0;0;0;0;0;0;0;0;0;0;164;0;0;0;0;0;0;0;0;0;0
10.20.22.170;19008;19288;16272;16020;18048;23036;22200;19068;17504;17220;16812;17296;17016;23596;24988;21976;24812;18276;20428;17744;21316;17824;16732;16404
10.20.22.176;16020;16172;15816;16452;21060;17488;19036;20812;21576;19128;23492;23620;17824;19140;21396;18517;25292;20404;16860;16072;17060;17400;20276;22280
10.20.22.174;16324;16020;15968;16096;20656;18780;22252;18056;17732;17196;17724;21596;18888;21772;17928;16940;18132;23492;20960;17036;22580;20428;16580;16556
10.129.205.173;0;0;0;0;0;0;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.20.22.179;16096;15944;15968;18580;19744;21264;21544;18308;17348;17120;19140;22076;20912;20104;17448;17144;19572;21340;20252;16856;21820;20788;18504;17316
10.20.22.177;16248;22332;17744;16808;19832;20556;23168;23184;18108;19328;21450;22808;18570;17880;17652;18012;19608;23552;18688;16172;22540;19192;18332;17924
10.21.70.97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9150;0;0;0;0;0;0
10.95.124.144;0;0;0;0;0;0;0;0;0;0;0;0;740;0;0;0;0;0;0;0;0;0;0;164568
10.174.52.145;0;0;0;0;0;0;0;0;0;0;0;0;676;1012;1014;690;430;0;0;338;0;0;0;0
10.25.4.158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88520294;18393562;0;0;0;0;0;0
10.129.144.57;61;122;244;0;0;0;248;0;0;120;305;0;0;0;0;122;366;0;258;0;0;0;0;0
10.20.22.180;16248;16020;15892;16172;16224;16476;18984;21680;19567;20028;22080;22252;20132;23748;19520;19800;23651;20884;16888;16736;16760;19948;17440;21696
10.20.22.181;16780;16476;16500;19844;16452;16200;16428;22664;24208;26840;19955;18213;17878;22152;23064;24903;19368;19996;17240;16172;16736;21064;21948;20328
10.20.22.182;19920;23112;23036;21344;21948;18856;23112;21956;21728;20638;22034;22284;25420;25016;25250;25040;24836;23114;19148;16300;16532;21040;22884;23064
10.91.35.79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;482;0;0;0;0;0;0;0;0;0
10.20.22.183;16044;20452;18628;16576;20452;17768;22708;21238;17888;18419;19164;24640;22312;22336;20918;22340;22152;20504;17726;16096;18424;18186;16352;16404
10.176.85.109;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;0;0;0
10.58.49.136;0;0;0;0;0;0;0;0;0;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.20.22.189;21188;16628;15816;17844;21340;16856;18224;22032;24232;24996;20796;23172;27176;23072;17876;22392;24254;16912;16324;16300;22080;21240;16680;20608
10.88.48.159;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92;140
10.20.22.188;15944;16400;16272;15944;16300;16072;16352;19817;21652;23648;20200;22432;18152;16864;17272;16812;18532;20608;17540;20580;17188;17016;16680;23164
10.20.22.185;16400;15944;15968;16528;21744;17260;20352;20180;18070;17324;17344;21720;21976;20236;17268;18516;17676;21796;20556;17160;23796;21696;16704;17060
10.20.22.184;19768;17312;19844;19616;16452;16072;18300;22062;23303;26256;20444;23440;19519;17194;19620;26122;23758;18848;18096;17668;25250;22228;16832;17416
10.20.22.187;20300;16932;19616;16856;19212;17160;22480;23956;20916;17600;20304;17548;21140;25444;18808;18132;24280;18556;16556;16148;16684;20532;21592;18732
10.20.22.186;16044;15944;15968;19592;17996;19008;21012;22432;21120;22812;18884;20032;20456;21748;22484;21320;17524;16708;16532;16300;20884;21368;16884;16608
10.93.43.134;0;0;0;0;0;0;0;0;0;0;0;0;110;0;0;0;0;0;0;0;0;0;0;0
10.245.166.138;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;0;0;0;0;0;0;0
10.245.166.150;0;0;0;0;0;0;0;0;0;0;0;0;0;56;0;1154;0;0;0;0;0;0;0;0
10.76.169.142;0;0;0;0;0;0;0;0;0;0;0;0;76;0;0;0;0;0;0;0;0;0;0;0
10.20.22.193;16352;15944;15968;15816;16300;16096;21440;20888;20508;25196;23900;24228;18204;17144;17120;21140;25724;19900;16428;16200;20280;22328;16932;16760
10.174.168.185;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0
10.36.120.64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;483;0;0;0;0;0;0;0;0;0
10.20.22.191;20580;18756;18400;16576;16428;20452;21188;21396;18314;17627;23932;23206;19160;18725;16940;19660;22328;20852;19236;16504;16480;19268;22328;21416
10.20.22.192;16248;15816;15968;16020;16172;16072;17592;19324;21676;17320;21720;23748;19088;18252;17296;16656;17424;20608;17140;15944;21064;21876;17844;19744
10.20.22.190;16552;16400;20224;17140;16276;16044;17516;25270;22744;23168;21303;29891;25440;25752;25372;22842;18632;17196;20656;21568;24556;21392;18048;20480
10.20.22.199;16452;15968;15968;20300;16804;22656;23072;19148;17120;17320;18699;24356;19424;20798;19675;20064;25392;21624;17012;16096;20688;20736;16832;16908
10.20.176.102;0;0;0;0;0;0;0;0;0;2175862;4424321337;2891563;119029;0;907862;433587;203980;108866;44635;59990;0;0;0;0
10.20.22.198;17340;16248;15892;15892;19644;18932;19288;17852;17604;17144;17772;25392;23416;19700;17320;17092;17852;22100;17312;19440;18684;17396;16352;20608
10.20.176.103;3311;3570;1823;2507;2234;2476;2620;2584;3055;8799812;651964;1934190;4042009;13235215;12980648;9921044;5053;4126;3131;2951;3509;4316;4101;3621
10.20.22.197;16352;15944;15968;15816;16352;20808;19920;20128;21016;22892;17596;19952;25140;20004;17372;20332;20408;20960;19464;16808;16708;17572;22960;21596
10.20.176.104;0;0;0;0;0;0;0;901543;2838148;1104498;597892;1123113;1062162;463452;2413772;533;0;0;0;0;0;0;0;0
10.20.176.105;16867;16470;16867;17480;16867;17267;16546;17192;16546;18273;16394;17002;16867;16286;17287;17305;16967;16470;16867;17388;16738;16867;16562;17262
10.20.22.195;19920;16424;15968;16072;16172;16072;16604;18060;17196;17544;17316;17220;18868;16888;17116;21696;23444;17700;16660;16172;17068;17272;16832;23036
10.20.176.106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7494717;2409941;269696;0;0;0;0;0;0
10.20.176.107;0;0;0;0;0;0;0;0;164141;1133420;2904358152;6025194;4380808;8155166;723236;0;0;0;0;0;0;0;0;0
